Sample,Courant,Pose
7280,-0.62,0.99
7281,-0.62,0.99
7282,-0.62,0.99
7283,-0.62,0.99
7284,-0.61,0.99
7285,-0.61,0.99
7286,-0.61,0.99
7287,-0.6,0.99
7288,-0.6,0.99
7289,-0.6,0.99
7290,-0.6,0.99
7291,-0.6,0.99
7292,-0.6,1.0
7293,-0.59,1.0
7294,-0.59,1.01
7295,-0.59,1.03
7296,-0.58,1.04
7297,-0.58,1.05
7298,-0.58,1.07
7299,-0.58,1.08
7300,-0.58,1.09
7301,-0.58,1.1
7302,-0.58,1.11
7303,-0.56,1.11
7304,-0.57,1.12
7305,-0.57,1.12
7306,-0.56,1.12
7307,-0.56,1.12
7308,-0.56,1.12
7309,-0.56,1.12
7310,-0.56,1.11
7311,-0.56,1.11
7312,-0.56,1.11
7313,-0.55,1.11
7314,-0.55,1.11
7315,-0.55,1.11
7316,-0.54,1.12
7317,-0.54,1.13
7318,-0.54,1.14
7319,-0.54,1.15
7320,-0.54,1.16
7321,-0.54,1.17
7322,-0.54,1.19
7323,-0.52,1.2
7324,-0.52,1.22
7325,-0.52,1.24
7326,-0.52,1.26
7327,-0.52,1.28
7328,-0.52,1.3
7329,-0.52,1.31
7330,-0.52,1.33
7331,-0.51,1.35
7332,-0.51,1.37
7333,-0.51,1.38
7334,-0.51,1.39
7335,-0.51,1.41
7336,-0.51,1.42
7337,-0.51,1.43
7338,-0.51,1.44
7339,-0.5,1.45
7340,-0.5,1.46
7341,-0.49,1.47
7342,-0.49,1.47
7343,-0.49,1.48
7344,-0.49,1.49
7345,-0.49,1.5
7346,-0.49,1.5
7347,-0.49,1.51
7348,-0.49,1.52
7349,-0.49,1.53
7350,-0.48,1.54
7351,-0.47,1.55
7352,-0.47,1.56
7353,-0.47,1.57
7354,-0.47,1.57
7355,-0.47,1.58
7356,-0.47,1.59
7357,-0.47,1.6
7358,-0.46,1.61
7359,-0.46,1.61
7360,-0.46,1.62
7361,-0.46,1.62
7362,-0.45,1.63
7363,-0.45,1.63
7364,-0.45,1.64
7365,-0.45,1.64
7366,-0.45,1.64
7367,-0.44,1.65
7368,-0.44,1.65
7369,-0.44,1.65
7370,-0.44,1.65
7371,-0.44,1.66
7372,-0.43,1.66
7373,-0.43,1.66
7374,-0.43,1.66
7375,-0.43,1.66
7376,-0.43,1.66
7377,-0.43,1.67
7378,-0.43,1.67
7379,-0.42,1.67
7380,-0.42,1.67
7381,-0.42,1.67
7382,-0.41,1.67
7383,-0.41,1.67
7384,-0.41,1.67
7385,-0.41,1.67
7386,-0.41,1.67
7387,-0.4,1.67
7388,-0.4,1.68
7389,-0.4,1.68
7390,-0.39,1.68
7391,-0.39,1.68
7392,-0.39,1.68
7393,-0.39,1.68
7394,-0.39,1.68
7395,-0.39,1.68
7396,-0.39,1.68
7397,-0.38,1.68
7398,-0.38,1.69
7399,-0.38,1.69
7400,-0.37,1.69
7401,-0.37,1.69
7402,-0.37,1.7
7403,-0.37,1.7
7404,-0.37,1.71
7405,-0.37,1.72
7406,-0.36,1.72
7407,-0.36,1.73
7408,-0.36,1.74
7409,-0.36,1.74
7410,-0.36,1.75
7411,-0.36,1.76
7412,-0.36,1.77
7413,-0.36,1.78
7414,-0.35,1.8
7415,-0.34,1.81
7416,-0.34,1.82
7417,-0.34,1.83
7418,-0.34,1.84
7419,-0.34,1.85
7420,-0.34,1.86
7421,-0.34,1.87
7422,-0.33,1.88
7423,-0.33,1.89
7424,-0.33,1.9
7425,-0.33,1.9
7426,-0.33,1.91
7427,-0.32,1.92
7428,-0.32,1.93
7429,-0.32,1.93
7430,-0.32,1.94
7431,-0.32,1.94
7432,-0.31,1.95
7433,-0.31,1.96
7434,-0.31,1.96
7435,-0.3,1.97
7436,-0.3,1.97
7437,-0.3,1.98
7438,-0.3,1.98
7439,-0.3,1.99
7440,-0.3,1.99
7441,-0.3,2.0
7442,-0.29,2.0
7443,-0.29,2.01
7444,-0.29,2.01
7445,-0.28,2.02
7446,-0.28,2.02
7447,-0.28,2.02
7448,-0.28,2.03
7449,-0.27,2.03
7450,-0.27,2.03
7451,-0.27,2.03
7452,-0.27,2.03
7453,-0.26,2.03
7454,-0.26,2.03
7455,-0.26,2.03
7456,-0.26,2.03
7457,-0.26,2.03
7458,-0.26,2.03
7459,-0.26,2.02
7460,-0.25,2.02
7461,-0.24,2.02
7462,-0.25,2.02
7463,-0.24,2.02
7464,-0.24,2.02
7465,-0.24,2.02
7466,-0.24,2.02
7467,-0.23,2.02
7468,-0.23,2.02
7469,-0.23,2.03
7470,-0.23,2.03
7471,-0.22,2.04
7472,-0.22,2.04
7473,-0.22,2.05
7474,-0.22,2.06
7475,-0.22,2.07
7476,-0.21,2.07
7477,-0.21,2.08
7478,-0.21,2.09
7479,-0.21,2.1
7480,-0.21,2.11
7481,-0.21,2.12
7482,-0.21,2.12
7483,-0.2,2.13
7484,-0.2,2.14
7485,-0.2,2.14
7486,-0.19,2.15
7487,-0.19,2.15
7488,-0.19,2.16
7489,-0.19,2.16
7490,-0.19,2.17
7491,-0.19,2.17
7492,-0.18,2.17
7493,-0.18,2.18
7494,-0.18,2.18
7495,-0.17,2.18
7496,-0.17,2.18
7497,-0.17,2.19
7498,-0.17,2.19
7499,-0.16,2.19
7500,-0.16,2.19
7501,-0.16,2.19
7502,-0.16,2.19
7503,-0.16,2.19
7504,-0.15,2.19
7505,-0.15,2.19
7506,-0.15,2.19
7507,-0.15,2.19
7508,-0.15,2.19
7509,-0.14,2.19
7510,-0.14,2.19
7511,-0.14,2.19
7512,-0.13,2.19
7513,-0.13,2.19
7514,-0.13,2.2
7515,-0.13,2.2
7516,-0.13,2.2
7517,-0.13,2.2
7518,-0.12,2.2
7519,-0.12,2.21
7520,-0.12,2.21
7521,-0.11,2.21
7522,-0.11,2.22
7523,-0.11,2.22
7524,-0.11,2.22
7525,-0.11,2.23
7526,-0.11,2.23
7527,-0.11,2.24
7528,-0.1,2.24
7529,-0.1,2.25
7530,-0.09,2.25
7531,-0.09,2.26
7532,-0.09,2.26
7533,-0.09,2.27
7534,-0.09,2.28
7535,-0.09,2.28
7536,-0.09,2.29
7537,-0.08,2.29
7538,-0.08,2.3
7539,-0.07,2.31
7540,-0.07,2.31
7541,-0.07,2.32
7542,-0.07,2.32
7543,-0.07,2.33
7544,-0.07,2.33
7545,-0.06,2.34
7546,-0.06,2.34
7547,-0.06,2.34
7548,-0.06,2.35
7549,-0.06,2.35
7550,-0.06,2.35
7551,-0.06,2.35
7552,-0.05,2.35
7553,-0.05,2.36
7554,-0.05,2.36
7555,-0.04,2.36
7556,-0.04,2.36
7557,-0.04,2.36
7558,-0.04,2.36
7559,-0.03,2.36
7560,-0.03,2.37
7561,-0.03,2.37
7562,-0.03,2.37
7563,-0.02,2.38
7564,-0.02,2.38
7565,-0.02,2.39
7566,-0.02,2.39
7567,-0.02,2.4
7568,-0.02,2.4
7569,-0.02,2.41
7570,-0.01,2.41
7571,-0.01,2.42
7572,-0.01,2.42
7573,-0.0,2.43
7574,-0.0,2.43
7575,0.0,2.44
7576,0.0,2.44
7577,0.0,2.45
7578,0.01,2.45
7579,0.01,2.46
7580,0.02,2.46
7581,0.02,2.46
7582,0.02,2.47
7583,0.02,2.47
7584,0.02,2.48
7585,0.02,2.48
7586,0.02,2.49
7587,0.03,2.49
7588,0.03,2.5
7589,0.03,2.5
7590,0.03,2.5
7591,0.04,2.51
7592,0.04,2.51
7593,0.04,2.52
7594,0.04,2.52
7595,0.04,2.52
7596,0.04,2.52
7597,0.05,2.53
7598,0.05,2.53
7599,0.05,2.53
7600,0.06,2.53
7601,0.06,2.53
7602,0.06,2.54
7603,0.06,2.54
7604,0.06,2.54
7605,0.06,2.54
7606,0.06,2.54
7607,0.07,2.54
7608,0.07,2.55
7609,0.07,2.55
7610,0.07,2.55
7611,0.08,2.55
7612,0.08,2.56
7613,0.08,2.56
7614,0.08,2.57
7615,0.08,2.57
7616,0.09,2.58
7617,0.09,2.58
7618,0.09,2.59
7619,0.09,2.59
7620,0.09,2.6
7621,0.09,2.61
7622,0.1,2.61
7623,0.1,2.62
7624,0.1,2.63
7625,0.11,2.63
7626,0.11,2.64
7627,0.11,2.64
7628,0.11,2.65
7629,0.11,2.66
7630,0.11,2.66
7631,0.12,2.66
7632,0.12,2.67
7633,0.12,2.67
7634,0.13,2.68
7635,0.13,2.68
7636,0.13,2.69
7637,0.13,2.69
7638,0.13,2.69
7639,0.13,2.7
7640,0.13,2.7
7641,0.14,2.71
7642,0.14,2.71
7643,0.14,2.71
7644,0.15,2.72
7645,0.15,2.72
7646,0.15,2.73
7647,0.15,2.73
7648,0.15,2.73
7649,0.16,2.74
7650,0.16,2.74
7651,0.16,2.74
7652,0.17,2.74
7653,0.17,2.75
7654,0.17,2.75
7655,0.17,2.75
7656,0.17,2.76
7657,0.17,2.76
7658,0.17,2.76
7659,0.17,2.77
7660,0.18,2.77
7661,0.18,2.78
7662,0.18,2.78
7663,0.19,2.78
7664,0.19,2.79
7665,0.19,2.79
7666,0.19,2.8
7667,0.19,2.8
7668,0.19,2.8
7669,0.2,2.81
7670,0.21,2.81
7671,0.2,2.82
7672,0.21,2.82
7673,0.21,2.82
7674,0.21,2.83
7675,0.21,2.83
7676,0.21,2.83
7677,0.21,2.84
7678,0.21,2.84
7679,0.22,2.84
7680,0.22,2.84
7681,0.22,2.85
7682,0.22,2.85
7683,0.23,2.85
7684,0.22,2.85
7685,0.23,2.85
7686,0.23,2.85
7687,0.24,2.85
7688,0.24,2.85
7689,0.24,2.86
7690,0.24,2.86
7691,0.24,2.86
7692,0.24,2.86
7693,0.25,2.86
7694,0.25,2.87
7695,0.25,2.87
7696,0.26,2.87
7697,0.26,2.88
7698,0.26,2.88
7699,0.26,2.89
7700,0.26,2.89
7701,0.26,2.9
7702,0.26,2.9
7703,0.27,2.91
7704,0.28,2.91
7705,0.28,2.91
7706,0.28,2.92
7707,0.28,2.92
7708,0.28,2.93
7709,0.28,2.93
7710,0.28,2.94
7711,0.29,2.94
7712,0.29,2.95
7713,0.29,2.95
7714,0.29,2.96
7715,0.29,2.97
7716,0.3,2.97
7717,0.3,2.98
7718,0.3,2.98
7719,0.3,2.99
7720,0.3,2.99
7721,0.3,3.0
7722,0.31,3.01
7723,0.31,3.01
7724,0.31,3.02
7725,0.32,3.02
7726,0.32,3.03
7727,0.32,3.03
7728,0.32,3.04
7729,0.32,3.04
7730,0.32,3.05
7731,0.33,3.05
7732,0.33,3.06
7733,0.34,3.06
7734,0.34,3.06
7735,0.34,3.07
7736,0.34,3.07
7737,0.34,3.07
7738,0.34,3.08
7739,0.34,3.08
7740,0.35,3.08
7741,0.36,3.09
7742,0.36,3.09
7743,0.36,3.1
7744,0.36,3.1
7745,0.36,3.1
7746,0.36,3.11
7747,0.36,3.11
7748,0.36,3.11
7749,0.37,3.12
7750,0.37,3.12
7751,0.37,3.13
7752,0.37,3.13
7753,0.37,3.14
7754,0.37,3.14
7755,0.38,3.14
7756,0.38,3.15
7757,0.38,3.15
7758,0.38,3.16
7759,0.39,3.16
7760,0.39,3.17
7761,0.39,3.17
7762,0.4,3.18
7763,0.39,3.18
7764,0.39,3.19
7765,0.4,3.19
7766,0.4,3.2
7767,0.41,3.2
7768,0.4,3.21
7769,0.41,3.21
7770,0.41,3.22
7771,0.41,3.23
7772,0.41,3.23
7773,0.42,3.24
7774,0.42,3.25
7775,0.42,3.25
7776,0.42,3.26
7777,0.43,3.27
7778,0.43,3.27
7779,0.43,3.28
7780,0.43,3.28
7781,0.43,3.29
7782,0.43,3.3
7783,0.44,3.3
7784,0.44,3.31
7785,0.44,3.32
7786,0.45,3.32
7787,0.45,3.33
7788,0.45,3.33
7789,0.45,3.34
7790,0.45,3.34
7791,0.46,3.35
7792,0.45,3.35
7793,0.45,3.36
7794,0.46,3.36
7795,0.47,3.37
7796,0.47,3.37
7797,0.47,3.37
7798,0.47,3.38
7799,0.47,3.38
7800,0.47,3.39
7801,0.48,3.39
7802,0.47,3.39
7803,0.48,3.39
7804,0.49,3.4
7805,0.49,3.4
7806,0.49,3.4
7807,0.49,3.41
7808,0.49,3.41
7809,0.49,3.41
7810,0.49,3.42
7811,0.5,3.42
7812,0.51,3.42
7813,0.51,3.42
7814,0.51,3.43
7815,0.51,3.43
7816,0.51,3.43
7817,0.51,3.43
7818,0.52,3.44
7819,0.52,3.44
7820,0.52,3.44
7821,0.52,3.45
7822,0.52,3.45
7823,0.52,3.45
7824,0.52,3.46
7825,0.52,3.46
7826,0.52,3.46
7827,0.53,3.47
7828,0.53,3.47
7829,0.54,3.47
7830,0.54,3.48
7831,0.54,3.48
7832,0.54,3.48
7833,0.54,3.49
7834,0.54,3.49
7835,0.54,3.49
7836,0.55,3.5
7837,0.56,3.5
7838,0.56,3.51
7839,0.56,3.51
7840,0.56,3.51
7841,0.56,3.51
7842,0.56,3.52
7843,0.56,3.52
7844,0.56,3.52
7845,0.57,3.53
7846,0.58,3.53
7847,0.58,3.53
7848,0.58,3.54
7849,0.58,3.54
7850,0.58,3.54
7851,0.58,3.55
7852,0.58,3.55
7853,0.58,3.55
7854,0.59,3.56
7855,0.59,3.56
7856,0.6,3.57
7857,0.6,3.57
7858,0.6,3.57
7859,0.6,3.58
7860,0.6,3.58
7861,0.6,3.59
7862,0.6,3.59
7863,0.61,3.6
7864,0.61,3.6
7865,0.62,3.61
7866,0.61,3.61
7867,0.62,3.62
7868,0.62,3.62
7869,0.62,3.63
7870,0.62,3.63
7871,0.62,3.64
7872,0.62,3.64
7873,0.63,3.65
7874,0.63,3.65
7875,0.64,3.65
7876,0.64,3.66
7877,0.64,3.66
7878,0.64,3.67
7879,0.64,3.67
7880,0.64,3.68
7881,0.64,3.68
7882,0.65,3.68
7883,0.65,3.69
7884,0.65,3.69
7885,0.65,3.69
7886,0.65,3.69
7887,0.65,3.7
7888,0.66,3.7
7889,0.66,3.7
7890,0.66,3.7
7891,0.66,3.7
7892,0.67,3.7
7893,0.67,3.71
7894,0.67,3.71
7895,0.67,3.71
7896,0.68,3.71
7897,0.67,3.71
7898,0.68,3.71
7899,0.68,3.72
7900,0.68,3.72
7901,0.69,3.72
7902,0.69,3.73
7903,0.69,3.73
7904,0.69,3.74
7905,0.69,3.74
7906,0.7,3.74
7907,0.7,3.75
7908,0.71,3.76
7909,0.71,3.76
7910,0.71,3.77
7911,0.71,3.77
7912,0.71,3.78
7913,0.71,3.79
7914,0.71,3.79
7915,0.71,3.8
7916,0.72,3.81
7917,0.72,3.81
7918,0.72,3.82
7919,0.73,3.83
7920,0.73,3.84
7921,0.73,3.84
7922,0.73,3.85
7923,0.73,3.86
7924,0.74,3.87
7925,0.74,3.87
7926,0.74,3.88
7927,0.74,3.89
7928,0.75,3.9
7929,0.75,3.9
7930,0.75,3.91
7931,0.75,3.92
7932,0.75,3.92
7933,0.75,3.93
7934,0.76,3.94
7935,0.76,3.94
7936,0.76,3.95
7937,0.77,3.95
7938,0.77,3.96
7939,0.77,3.96
7940,0.77,3.96
7941,0.77,3.97
7942,0.77,3.97
7943,0.78,3.97
7944,0.78,3.98
7945,0.78,3.98
7946,0.79,3.98
7947,0.79,3.99
7948,0.79,3.99
7949,0.79,3.99
7950,0.79,4.0
7951,0.79,4.0
7952,0.8,4.01
7953,0.79,4.01
7954,0.8,4.01
7955,0.8,4.02
7956,0.8,4.02
7957,0.8,4.03
7958,0.81,4.03
7959,0.81,4.04
7960,0.81,4.04
7961,0.81,4.05
7962,0.81,4.05
7963,0.82,4.06
7964,0.82,4.06
7965,0.82,4.07
7966,0.82,4.08
7967,0.82,4.08
7968,0.82,4.09
7969,0.83,4.09
7970,0.83,4.1
7971,0.84,4.11
7972,0.84,4.11
7973,0.84,4.12
7974,0.84,4.13
7975,0.84,4.14
7976,0.84,4.14
7977,0.84,4.15
7978,0.85,4.16
7979,0.85,4.17
7980,0.85,4.18
7981,0.85,4.19
7982,0.86,4.19
7983,0.86,4.2
7984,0.86,4.21
7985,0.86,4.22
7986,0.86,4.23
7987,0.86,4.24
7988,0.87,4.25
7989,0.87,4.26
7990,0.87,4.27
7991,0.87,4.28
7992,0.88,4.3
7993,0.88,4.31
7994,0.88,4.32
7995,0.88,4.33
7996,0.88,4.34
7997,0.89,4.35
7998,0.89,4.36
7999,0.89,4.38
8000,0.9,4.39
8001,0.9,4.4
8002,0.9,4.42
8003,0.9,4.43
8004,0.9,4.44
8005,0.9,4.45
8006,0.9,4.47
8007,0.91,4.48
8008,0.91,4.49
8009,0.92,4.5
8010,0.91,4.52
8011,0.92,4.53
8012,0.92,4.54
8013,0.92,4.55
8014,0.92,4.57
8015,0.92,4.58
8016,0.92,4.59
8017,0.93,4.6
8018,0.93,4.61
8019,0.93,4.62
8020,0.94,4.64
8021,0.94,4.65
8022,0.94,4.66
8023,0.94,4.67
8024,0.94,4.68
8025,0.94,4.69
8026,0.95,4.71
8027,0.95,4.72
8028,0.95,4.73
8029,0.95,4.74
8030,0.95,4.75
8031,0.95,4.76
8032,0.95,4.77
8033,0.96,4.78
8034,0.96,4.79
8035,0.96,4.8
8036,0.97,4.81
8037,0.97,4.81
8038,0.97,4.82
8039,0.97,4.83
8040,0.97,4.84
8041,0.97,4.85
8042,0.98,4.86
8043,0.97,4.87
8044,0.98,4.88
8045,0.98,4.89
8046,0.98,4.9
8047,0.99,4.91
8048,0.99,4.92
8049,0.99,4.93
8050,0.99,4.94
8051,0.99,4.96
8052,0.99,4.97
8053,1.0,4.98
8054,1.0,4.99
8055,1.0,5.0
8056,1.01,5.01
8057,1.01,5.03
8058,1.01,5.04
8059,1.01,5.05
8060,1.01,5.07
8061,1.01,5.08
8062,1.02,5.09
8063,1.02,5.11
8064,1.01,5.12
8065,1.02,5.13
8066,1.03,5.15
8067,1.03,5.16
8068,1.03,5.18
8069,1.03,5.19
8070,1.03,5.21
8071,1.03,5.22
8072,1.03,5.23
8073,1.04,5.24
8074,1.04,5.26
8075,1.05,5.27
8076,1.04,5.28
8077,1.05,5.3
8078,1.05,5.31
8079,1.05,5.32
8080,1.05,5.33
8081,1.05,5.34
8082,1.05,5.35
8083,1.05,5.35
8084,1.06,5.36
8085,1.06,5.38
8086,1.06,5.38
8087,1.07,5.39
8088,1.07,5.4
8089,1.07,5.41
8090,1.07,5.42
8091,1.07,5.43
8092,1.07,5.44
8093,1.08,5.45
8094,1.08,5.46
8095,1.08,5.48
8096,1.08,5.49
8097,1.08,5.5
8098,1.09,5.51
8099,1.09,5.52
8100,1.09,5.54
8101,1.09,5.55
8102,1.09,5.57
8103,1.09,5.58
8104,1.09,5.6
8105,1.1,5.61
8106,1.1,5.63
8107,1.1,5.65
8108,1.1,5.66
8109,1.1,5.68
8110,1.1,5.7
8111,1.1,5.72
8112,1.11,5.74
8113,1.11,5.76
8114,1.11,5.78
8115,1.11,5.8
8116,1.12,5.82
8117,1.12,5.84
8118,1.12,5.86
8119,1.12,5.88
8120,1.12,5.91
8121,1.12,5.93
8122,1.12,5.95
8123,1.12,5.97
8124,1.12,6.0
8125,1.13,6.02
8126,1.14,6.04
8127,1.14,6.06
8128,1.14,6.09
8129,1.14,6.11
8130,1.14,6.13
8131,1.14,6.15
8132,1.14,6.17
8133,1.14,6.19
8134,1.14,6.2
8135,1.15,6.22
8136,1.15,6.24
8137,1.15,6.25
8138,1.16,6.27
8139,1.16,6.28
8140,1.16,6.29
8141,1.16,6.3
8142,1.16,6.32
8143,1.16,6.33
8144,1.16,6.34
8145,1.17,6.35
8146,1.17,6.36
8147,1.17,6.37
8148,1.17,6.38
8149,1.17,6.39
8150,1.17,6.4
8151,1.18,6.41
8152,1.18,6.42
8153,1.18,6.43
8154,1.18,6.44
8155,1.18,6.46
8156,1.18,6.47
8157,1.19,6.48
8158,1.19,6.5
8159,1.19,6.51
8160,1.19,6.53
8161,1.19,6.54
8162,1.2,6.56
8163,1.2,6.58
8164,1.2,6.59
8165,1.2,6.61
8166,1.2,6.62
8167,1.2,6.64
8168,1.2,6.66
8169,1.2,6.67
8170,1.21,6.69
8171,1.21,6.71
8172,1.21,6.72
8173,1.22,6.74
8174,1.22,6.76
8175,1.22,6.78
8176,1.22,6.79
8177,1.22,6.81
8178,1.22,6.83
8179,1.22,6.85
8180,1.23,6.87
8181,1.22,6.88
8182,1.23,6.9
8183,1.23,6.92
8184,1.23,6.94
8185,1.23,6.96
8186,1.23,6.98
8187,1.23,7.0
8188,1.23,7.02
8189,1.24,7.04
8190,1.24,7.06
8191,1.24,7.08
8192,1.25,7.1
8193,1.25,7.13
8194,1.24,7.15
8195,1.25,7.16
8196,1.25,7.18
8197,1.25,7.2
8198,1.25,7.22
8199,1.25,7.24
8200,1.25,7.25
8201,1.25,7.27
8202,1.26,7.29
8203,1.26,7.3
8204,1.26,7.32
8205,1.26,7.33
8206,1.26,7.35
8207,1.27,7.36
8208,1.27,7.37
8209,1.27,7.39
8210,1.27,7.4
8211,1.27,7.42
8212,1.27,7.43
8213,1.27,7.45
8214,1.28,7.47
8215,1.27,7.49
8216,1.28,7.5
8217,1.28,7.52
8218,1.28,7.54
8219,1.28,7.56
8220,1.28,7.58
8221,1.29,7.6
8222,1.29,7.62
8223,1.29,7.64
8224,1.29,7.66
8225,1.29,7.68
8226,1.29,7.69
8227,1.3,7.71
8228,1.3,7.73
8229,1.3,7.75
8230,1.3,7.77
8231,1.31,7.79
8232,1.31,7.81
8233,1.31,7.82
8234,1.31,7.84
8235,1.31,7.86
8236,1.31,7.87
8237,1.31,7.89
8238,1.31,7.9
8239,1.31,7.92
8240,1.31,7.93
8241,1.32,7.94
8242,1.32,7.95
8243,1.32,7.97
8244,1.33,7.98
8245,1.33,8.0
8246,1.33,8.01
8247,1.33,8.03
8248,1.33,8.04
8249,1.33,8.06
8250,1.33,8.07
8251,1.33,8.09
8252,1.33,8.1
8253,1.34,8.11
8254,1.33,8.13
8255,1.33,8.14
8256,1.34,8.16
8257,1.34,8.18
8258,1.34,8.19
8259,1.35,8.21
8260,1.35,8.23
8261,1.35,8.24
8262,1.35,8.26
8263,1.35,8.28
8264,1.35,8.3
8265,1.35,8.31
8266,1.35,8.33
8267,1.35,8.35
8268,1.35,8.36
8269,1.36,8.38
8270,1.36,8.4
8271,1.36,8.42
8272,1.36,8.45
8273,1.37,8.47
8274,1.37,8.49
8275,1.37,8.51
8276,1.37,8.54
8277,1.37,8.56
8278,1.37,8.59
8279,1.37,8.61
8280,1.37,8.64
8281,1.37,8.67
8282,1.37,8.7
8283,1.37,8.73
8284,1.37,8.77
8285,1.38,8.8
8286,1.38,8.83
8287,1.38,8.86
8288,1.38,8.9
8289,1.38,8.93
8290,1.38,8.96
8291,1.38,8.99
8292,1.38,9.02
8293,1.38,9.06
8294,1.38,9.1
8295,1.38,9.13
8296,1.39,9.17
8297,1.38,9.21
8298,1.39,9.25
8299,1.39,9.28
8300,1.39,9.32
8301,1.4,9.36
8302,1.4,9.39
8303,1.4,9.43
8304,1.4,9.46
8305,1.4,9.5
8306,1.4,9.53
8307,1.4,9.57
8308,1.4,9.61
8309,1.4,9.64
8310,1.4,9.68
8311,1.4,9.71
8312,1.4,9.75
8313,1.4,9.79
8314,1.4,9.82
8315,1.41,9.85
8316,1.41,9.89
8317,1.41,9.92
8318,1.41,9.95
8319,1.41,9.98
8320,1.41,10.01
8321,1.42,10.05
8322,1.42,10.07
8323,1.42,10.1
8324,1.42,10.14
8325,1.42,10.16
8326,1.42,10.19
8327,1.42,10.22
8328,1.42,10.24
8329,1.42,10.27
8330,1.42,10.29
8331,1.42,10.32
8332,1.42,10.34
8333,1.42,10.37
8334,1.43,10.39
8335,1.42,10.41
8336,1.43,10.43
8337,1.42,10.45
8338,1.43,10.47
8339,1.43,10.49
8340,1.43,10.5
8341,1.44,10.52
8342,1.44,10.53
8343,1.44,10.55
8344,1.44,10.57
8345,1.44,10.59
8346,1.43,10.61
8347,1.43,10.63
8348,1.44,10.65
8349,1.44,10.67
8350,1.44,10.7
8351,1.44,10.73
8352,1.44,10.76
8353,1.44,10.8
8354,1.44,10.83
8355,1.44,10.87
8356,1.44,10.91
8357,1.44,10.96
8358,1.44,11.0
8359,1.45,11.05
8360,1.45,11.1
8361,1.45,11.14
8362,1.45,11.19
8363,1.45,11.24
8364,1.45,11.29
8365,1.45,11.34
8366,1.45,11.39
8367,1.45,11.43
8368,1.46,11.48
8369,1.46,11.53
8370,1.46,11.57
8371,1.46,11.61
8372,1.46,11.65
8373,1.46,11.69
8374,1.46,11.72
8375,1.46,11.75
8376,1.46,11.78
8377,1.46,11.8
8378,1.46,11.83
8379,1.46,11.86
8380,1.46,11.88
8381,1.46,11.9
8382,1.46,11.92
8383,1.46,11.94
8384,1.46,11.96
8385,1.46,11.98
8386,1.46,12.0
8387,1.47,12.02
8388,1.47,12.04
8389,1.46,12.06
8390,1.47,12.08
8391,1.47,12.1
8392,1.46,12.12
8393,1.47,12.14
8394,1.47,12.16
8395,1.47,12.19
8396,1.47,12.22
8397,1.47,12.24
8398,1.47,12.27
8399,1.48,12.3
8400,1.48,12.33
8401,1.48,12.37
8402,1.47,12.4
8403,1.48,12.44
8404,1.48,12.48
8405,1.48,12.51
8406,1.48,12.56
8407,1.48,12.6
8408,1.48,12.65
8409,1.48,12.69
8410,1.48,12.74
8411,1.48,12.78
8412,1.48,12.83
8413,1.48,12.88
8414,1.48,12.92
8415,1.48,12.97
8416,1.48,13.01
8417,1.48,13.05
8418,1.48,13.08
8419,1.48,13.11
8420,1.48,13.15
8421,1.48,13.18
8422,1.48,13.2
8423,1.49,13.22
8424,1.49,13.25
8425,1.48,13.26
8426,1.48,13.28
8427,1.48,13.3
8428,1.48,13.31
8429,1.49,13.32
8430,1.49,13.33
8431,1.48,13.34
8432,1.48,13.35
8433,1.49,13.36
8434,1.49,13.37
8435,1.49,13.37
8436,1.49,13.38
8437,1.49,13.39
8438,1.49,13.39
8439,1.49,13.39
8440,1.5,13.4
8441,1.49,13.4
8442,1.5,13.41
8443,1.49,13.41
8444,1.5,13.41
8445,1.5,13.41
8446,1.5,13.41
8447,1.49,13.42
8448,1.5,13.42
8449,1.5,13.42
8450,1.5,13.42
8451,1.5,13.42
8452,1.5,13.42
8453,1.5,13.42
8454,1.5,13.43
8455,1.5,13.43
8456,1.5,13.43
8457,1.5,13.43
8458,1.5,13.43
8459,1.5,13.43
8460,1.5,13.43
8461,1.5,13.43
8462,1.5,13.43
8463,1.5,13.43
8464,1.5,13.43
8465,1.5,13.43
8466,1.5,13.43
8467,1.51,13.43
8468,1.51,13.43
8469,1.5,13.43
8470,1.5,13.43
8471,1.5,13.43
8472,1.51,13.43
8473,1.51,13.43
8474,1.51,13.43
8475,1.51,13.43
8476,1.51,13.43
8477,1.51,13.43
8478,1.52,13.43
8479,1.52,13.43
8480,1.51,13.43
8481,1.51,13.43
8482,1.52,13.43
8483,1.52,13.43
8484,1.52,13.43
8485,1.52,13.43
8486,1.52,13.43
8487,1.52,13.43
8488,1.52,13.43
8489,1.52,13.43
8490,1.52,13.43
8491,1.52,13.43
8492,1.52,13.43
8493,1.52,13.43
8494,1.52,13.43
8495,1.52,13.43
8496,1.52,13.43
8497,1.52,13.43
8498,1.52,13.43
8499,1.52,13.43
8500,1.52,13.43
8501,1.52,13.43
8502,1.52,13.43
8503,1.53,13.43
8504,1.52,13.43
8505,1.52,13.43
8506,1.52,13.43
8507,1.52,13.43
8508,1.52,13.43
8509,1.52,13.43
8510,1.53,13.43
8511,1.53,13.43
8512,1.53,13.43
8513,1.53,13.43
8514,1.53,13.43
8515,1.53,13.43
8516,1.53,13.43
8517,1.53,13.43
8518,1.53,13.43
8519,1.53,13.43
8520,1.53,13.43
8521,1.53,13.43
8522,1.53,13.43
8523,1.53,13.43
