Sample,Courant,Pose
6392,0.58,5.3
6393,0.58,5.3
6394,0.58,5.3
6395,0.58,5.3
6396,0.58,5.3
6397,0.58,5.3
6398,0.59,5.3
6399,0.58,5.3
6400,0.59,5.3
6401,0.59,5.3
6402,0.59,5.3
6403,0.58,5.3
6404,0.58,5.3
6405,0.58,5.3
6406,0.58,5.3
6407,0.59,5.3
6408,0.58,5.3
6409,0.58,5.3
6410,0.59,5.3
6411,0.59,5.3
6412,0.58,5.3
6413,0.58,5.3
6414,0.58,5.3
6415,0.58,5.3
6416,0.58,5.3
6417,0.59,5.3
6418,0.59,5.3
6419,0.59,5.3
6420,0.58,5.3
6421,0.58,5.31
6422,0.59,5.31
6423,0.58,5.31
6424,0.59,5.31
6425,0.59,5.31
6426,0.59,5.31
6427,0.59,5.31
6428,0.59,5.31
6429,0.59,5.31
6430,0.59,5.31
6431,0.59,5.31
6432,0.59,5.31
6433,0.58,5.31
6434,0.59,5.31
6435,0.59,5.31
6436,0.59,5.31
6437,0.59,5.31
6438,0.59,5.31
6439,0.58,5.31
6440,0.59,5.31
6441,0.59,5.31
6442,0.59,5.31
6443,0.59,5.31
6444,0.59,5.31
6445,0.59,5.31
6446,0.58,5.31
6447,0.59,5.31
6448,0.59,5.31
6449,0.59,5.31
6450,0.59,5.31
6451,0.59,5.31
6452,0.59,5.31
6453,0.59,5.31
6454,0.58,5.31
6455,0.58,5.31
6456,0.59,5.31
6457,0.58,5.31
6458,0.59,5.31
6459,0.59,5.31
6460,0.58,5.31
6461,0.59,5.31
6462,0.58,5.31
6463,0.59,5.31
6464,0.59,5.31
6465,0.58,5.31
6466,0.58,5.31
6467,0.59,5.31
6468,0.59,5.31
6469,0.59,5.31
6470,0.59,5.31
6471,0.58,5.31
6472,0.58,5.31
6473,0.59,5.31
6474,0.59,5.31
6475,0.59,5.31
6476,0.59,5.31
6477,0.58,5.31
6478,0.58,5.32
6479,0.59,5.32
6480,0.59,5.32
6481,0.59,5.32
6482,0.59,5.32
6483,0.59,5.32
6484,0.59,5.32
6485,0.59,5.32
6486,0.59,5.32
6487,0.59,5.32
6488,0.59,5.32
6489,0.59,5.32
6490,0.59,5.32
6491,0.58,5.32
6492,0.59,5.32
6493,0.58,5.32
6494,0.59,5.32
6495,0.59,5.32
6496,0.58,5.32
6497,0.58,5.32
6498,0.58,5.32
6499,0.59,5.32
6500,0.59,5.32
6501,0.59,5.32
6502,0.59,5.32
6503,0.59,5.31
6504,0.59,5.31
6505,0.59,5.31
6506,0.59,5.31
6507,0.59,5.31
6508,0.59,5.31
6509,0.59,5.31
6510,0.59,5.31
6511,0.59,5.31
6512,0.59,5.31
6513,0.6,5.31
6514,0.59,5.31
6515,0.59,5.31
6516,0.59,5.31
6517,0.6,5.31
6518,0.59,5.31
6519,0.59,5.31
6520,0.59,5.31
6521,0.59,5.31
6522,0.6,5.31
6523,0.6,5.32
6524,0.59,5.32
6525,0.59,5.32
6526,0.59,5.32
6527,0.6,5.32
6528,0.6,5.32
6529,0.6,5.32
6530,0.59,5.32
6531,0.6,5.32
6532,0.6,5.32
6533,0.6,5.32
6534,0.6,5.32
6535,0.59,5.32
6536,0.59,5.32
6537,0.59,5.32
6538,0.59,5.33
6539,0.59,5.33
6540,0.59,5.33
6541,0.6,5.33
6542,0.6,5.33
6543,0.59,5.33
6544,0.6,5.33
6545,0.6,5.33
6546,0.6,5.33
6547,0.59,5.33
6548,0.6,5.33
6549,0.59,5.33
6550,0.6,5.33
6551,0.6,5.33
6552,0.6,5.33
6553,0.6,5.33
6554,0.6,5.33
6555,0.59,5.33
6556,0.6,5.33
6557,0.59,5.32
6558,0.6,5.32
6559,0.59,5.32
6560,0.59,5.32
6561,0.59,5.32
6562,0.59,5.32
6563,0.59,5.32
6564,0.6,5.32
6565,0.59,5.32
6566,0.6,5.32
6567,0.6,5.32
6568,0.6,5.32
6569,0.6,5.32
6570,0.59,5.32
6571,0.6,5.32
6572,0.6,5.32
6573,0.6,5.32
6574,0.6,5.32
6575,0.59,5.32
6576,0.6,5.32
6577,0.59,5.32
6578,0.59,5.32
6579,0.6,5.33
6580,0.6,5.33
6581,0.59,5.33
6582,0.59,5.33
6583,0.6,5.33
6584,0.59,5.33
6585,0.59,5.33
6586,0.59,5.33
6587,0.59,5.33
6588,0.6,5.33
6589,0.59,5.33
6590,0.6,5.33
6591,0.6,5.33
6592,0.6,5.33
6593,0.6,5.33
6594,0.6,5.33
6595,0.6,5.33
6596,0.6,5.33
6597,0.6,5.33
6598,0.59,5.33
6599,0.59,5.33
6600,0.59,5.33
6601,0.6,5.33
6602,0.59,5.33
6603,0.59,5.33
6604,0.59,5.33
6605,0.6,5.33
6606,0.6,5.33
6607,0.59,5.33
6608,0.6,5.33
6609,0.6,5.33
6610,0.6,5.33
6611,0.6,5.33
6612,0.59,5.33
6613,0.6,5.33
6614,0.6,5.33
6615,0.59,5.33
6616,0.6,5.33
6617,0.6,5.33
6618,0.6,5.33
6619,0.6,5.33
6620,0.6,5.33
6621,0.6,5.33
6622,0.6,5.33
6623,0.6,5.33
6624,0.6,5.33
6625,0.6,5.33
6626,0.6,5.33
6627,0.6,5.33
6628,0.6,5.33
6629,0.6,5.33
6630,0.6,5.33
6631,0.6,5.33
6632,0.6,5.33
6633,0.6,5.33
6634,0.6,5.33
6635,0.6,5.33
6636,0.6,5.33
6637,0.6,5.33
6638,0.6,5.33
6639,0.6,5.34
6640,0.6,5.34
6641,0.6,5.34
6642,0.6,5.34
6643,0.6,5.34
6644,0.6,5.34
6645,0.6,5.34
6646,0.6,5.34
6647,0.6,5.34
6648,0.6,5.34
6649,0.6,5.34
6650,0.6,5.34
6651,0.6,5.34
6652,0.6,5.34
6653,0.6,5.34
6654,0.6,5.34
6655,0.6,5.34
6656,0.6,5.34
6657,0.6,5.34
6658,0.6,5.34
6659,0.6,5.34
6660,0.6,5.34
6661,0.6,5.34
6662,0.6,5.34
6663,0.6,5.34
6664,0.6,5.34
6665,0.6,5.34
6666,0.6,5.34
6667,0.6,5.34
6668,0.6,5.34
6669,0.6,5.34
6670,0.6,5.34
6671,0.6,5.34
6672,0.6,5.34
6673,0.6,5.34
6674,0.6,5.34
6675,0.6,5.34
6676,0.6,5.34
6677,0.6,5.34
6678,0.6,5.34
6679,0.6,5.34
6680,0.6,5.34
6681,0.6,5.34
6682,0.6,5.34
6683,0.6,5.34
6684,0.6,5.34
6685,0.6,5.34
6686,0.6,5.34
6687,0.6,5.34
6688,0.6,5.34
6689,0.6,5.34
6690,0.6,5.34
6691,0.6,5.34
6692,0.6,5.34
6693,0.6,5.34
6694,0.6,5.34
6695,0.6,5.35
6696,0.6,5.35
6697,0.6,5.35
6698,0.6,5.35
6699,0.6,5.35
6700,0.6,5.35
6701,0.6,5.35
6702,0.6,5.35
6703,0.6,5.35
6704,0.6,5.35
6705,0.6,5.35
6706,0.6,5.35
6707,0.6,5.35
6708,0.6,5.35
6709,0.6,5.35
6710,0.6,5.35
6711,0.6,5.35
6712,0.6,5.35
6713,0.6,5.35
6714,0.6,5.35
6715,0.6,5.35
6716,0.6,5.35
6717,0.6,5.35
6718,0.6,5.35
6719,0.6,5.35
6720,0.6,5.34
6721,0.6,5.34
6722,0.6,5.34
6723,0.6,5.34
6724,0.6,5.34
6725,0.6,5.34
6726,0.6,5.34
6727,0.6,5.34
6728,0.6,5.34
6729,0.6,5.34
6730,0.6,5.34
6731,0.6,5.34
6732,0.6,5.34
6733,0.6,5.34
6734,0.6,5.34
6735,0.6,5.34
6736,0.6,5.34
6737,0.6,5.34
6738,0.6,5.34
6739,0.6,5.34
6740,0.6,5.34
6741,0.6,5.34
6742,0.6,5.34
6743,0.6,5.35
6744,0.6,5.35
6745,0.6,5.35
6746,0.6,5.35
6747,0.6,5.35
6748,0.6,5.35
6749,0.6,5.35
6750,0.6,5.35
6751,0.6,5.35
6752,0.6,5.35
6753,0.6,5.35
6754,0.6,5.35
6755,0.6,5.35
6756,0.6,5.35
6757,0.61,5.35
6758,0.61,5.35
6759,0.6,5.35
6760,0.6,5.35
6761,0.6,5.35
6762,0.6,5.35
6763,0.6,5.35
6764,0.6,5.35
6765,0.6,5.35
6766,0.61,5.35
6767,0.6,5.35
6768,0.6,5.35
6769,0.6,5.35
6770,0.61,5.35
6771,0.6,5.35
6772,0.6,5.35
6773,0.6,5.35
6774,0.6,5.35
6775,0.6,5.35
6776,0.6,5.35
6777,0.61,5.35
6778,0.6,5.35
6779,0.6,5.35
6780,0.6,5.35
6781,0.61,5.35
6782,0.61,5.35
6783,0.61,5.35
6784,0.61,5.35
6785,0.61,5.35
6786,0.61,5.35
6787,0.6,5.35
6788,0.6,5.35
6789,0.6,5.35
6790,0.6,5.35
6791,0.6,5.35
6792,0.61,5.35
6793,0.61,5.35
6794,0.61,5.35
6795,0.61,5.35
6796,0.6,5.36
6797,0.6,5.36
6798,0.61,5.36
6799,0.6,5.36
6800,0.6,5.36
6801,0.61,5.36
6802,0.6,5.36
6803,0.6,5.36
6804,0.6,5.36
6805,0.6,5.36
6806,0.6,5.36
6807,0.6,5.36
6808,0.6,5.36
6809,0.6,5.36
6810,0.6,5.36
6811,0.61,5.36
6812,0.6,5.36
6813,0.61,5.36
6814,0.6,5.36
6815,0.6,5.36
6816,0.6,5.36
6817,0.61,5.36
6818,0.61,5.36
6819,0.61,5.36
6820,0.6,5.36
6821,0.61,5.36
6822,0.6,5.36
6823,0.6,5.36
6824,0.61,5.36
6825,0.6,5.36
6826,0.61,5.36
6827,0.61,5.36
6828,0.61,5.36
6829,0.6,5.36
6830,0.61,5.36
6831,0.6,5.36
6832,0.6,5.36
6833,0.61,5.36
6834,0.61,5.36
6835,0.6,5.36
6836,0.6,5.36
6837,0.6,5.36
6838,0.6,5.36
6839,0.61,5.36
6840,0.61,5.36
6841,0.6,5.36
6842,0.6,5.36
6843,0.61,5.36
6844,0.6,5.36
6845,0.6,5.36
6846,0.6,5.36
6847,0.6,5.36
6848,0.6,5.36
6849,0.61,5.36
6850,0.6,5.36
6851,0.6,5.36
6852,0.61,5.36
6853,0.6,5.36
6854,0.6,5.36
6855,0.61,5.36
6856,0.6,5.36
6857,0.6,5.36
6858,0.6,5.36
6859,0.61,5.36
6860,0.6,5.36
6861,0.6,5.36
6862,0.6,5.36
6863,0.6,5.36
6864,0.61,5.36
6865,0.6,5.36
6866,0.6,5.36
6867,0.61,5.36
6868,0.6,5.36
6869,0.6,5.36
6870,0.6,5.36
6871,0.61,5.36
6872,0.6,5.36
6873,0.61,5.36
6874,0.6,5.36
6875,0.6,5.36
6876,0.6,5.36
6877,0.6,5.36
6878,0.6,5.36
6879,0.61,5.36
6880,0.6,5.36
6881,0.6,5.36
6882,0.6,5.36
6883,0.6,5.36
6884,0.61,5.36
6885,0.6,5.36
6886,0.6,5.36
6887,0.61,5.36
6888,0.61,5.36
6889,0.61,5.36
6890,0.61,5.36
6891,0.61,5.36
6892,0.61,5.36
6893,0.61,5.36
6894,0.61,5.36
6895,0.61,5.36
6896,0.61,5.36
6897,0.61,5.36
6898,0.61,5.36
6899,0.61,5.36
6900,0.61,5.36
6901,0.61,5.36
6902,0.61,5.36
6903,0.61,5.36
6904,0.61,5.36
6905,0.61,5.36
6906,0.62,5.36
6907,0.62,5.36
6908,0.62,5.37
6909,0.62,5.37
6910,0.62,5.37
6911,0.61,5.37
6912,0.61,5.37
6913,0.61,5.37
6914,0.61,5.37
6915,0.62,5.37
6916,0.61,5.37
6917,0.62,5.37
6918,0.61,5.37
6919,0.62,5.37
6920,0.62,5.37
6921,0.61,5.37
6922,0.61,5.37
6923,0.62,5.37
6924,0.61,5.37
6925,0.61,5.37
6926,0.61,5.37
6927,0.61,5.37
6928,0.61,5.37
6929,0.61,5.37
6930,0.62,5.37
6931,0.61,5.37
6932,0.61,5.37
6933,0.61,5.37
6934,0.61,5.37
6935,0.61,5.37
6936,0.62,5.37
6937,0.62,5.37
6938,0.61,5.37
6939,0.62,5.37
6940,0.61,5.37
6941,0.61,5.37
6942,0.61,5.37
6943,0.62,5.37
6944,0.61,5.37
6945,0.61,5.37
6946,0.61,5.37
6947,0.61,5.37
6948,0.62,5.37
6949,0.62,5.37
6950,0.61,5.37
6951,0.61,5.37
6952,0.61,5.37
6953,0.62,5.37
6954,0.61,5.37
6955,0.61,5.37
6956,0.61,5.37
6957,0.62,5.37
6958,0.62,5.37
6959,0.61,5.37
6960,0.61,5.37
6961,0.61,5.37
6962,0.61,5.37
6963,0.61,5.37
6964,0.61,5.37
6965,0.61,5.37
6966,0.61,5.37
6967,0.61,5.37
6968,0.61,5.37
6969,0.61,5.37
6970,0.61,5.37
6971,0.61,5.37
6972,0.61,5.37
6973,0.62,5.37
6974,0.61,5.37
6975,0.61,5.37
6976,0.61,5.37
6977,0.61,5.37
6978,0.62,5.37
6979,0.61,5.37
6980,0.61,5.37
6981,0.61,5.37
6982,0.61,5.37
6983,0.61,5.37
6984,0.61,5.37
6985,0.61,5.37
6986,0.62,5.37
6987,0.61,5.37
6988,0.61,5.37
6989,0.61,5.37
6990,0.61,5.37
6991,0.61,5.37
6992,0.61,5.37
6993,0.62,5.37
6994,0.61,5.37
6995,0.61,5.37
6996,0.61,5.37
6997,0.62,5.37
6998,0.61,5.37
6999,0.61,5.37
7000,0.61,5.37
7001,0.61,5.37
7002,0.61,5.37
7003,0.61,5.37
7004,0.61,5.37
7005,0.62,5.37
7006,0.61,5.37
7007,0.61,5.37
7008,0.62,5.37
7009,0.61,5.37
7010,0.61,5.37
7011,0.61,5.37
7012,0.61,5.37
7013,0.61,5.37
7014,0.61,5.37
7015,0.62,5.37
7016,0.61,5.37
7017,0.62,5.37
7018,0.61,5.37
7019,0.61,5.37
7020,0.61,5.37
7021,0.61,5.38
7022,0.61,5.38
7023,0.62,5.38
7024,0.62,5.38
7025,0.62,5.38
7026,0.61,5.38
7027,0.61,5.37
7028,0.61,5.37
7029,0.61,5.37
7030,0.61,5.37
7031,0.61,5.37
7032,0.61,5.37
7033,0.61,5.37
7034,0.61,5.37
7035,0.61,5.37
7036,0.61,5.37
7037,0.61,5.37
7038,0.62,5.37
7039,0.61,5.37
7040,0.62,5.37
7041,0.61,5.37
7042,0.62,5.37
7043,0.62,5.37
7044,0.62,5.37
7045,0.62,5.37
7046,0.62,5.37
7047,0.62,5.37
7048,0.62,5.37
7049,0.62,5.37
7050,0.62,5.37
7051,0.62,5.37
7052,0.62,5.37
7053,0.62,5.37
7054,0.62,5.37
7055,0.62,5.37
7056,0.62,5.37
7057,0.62,5.37
7058,0.62,5.37
7059,0.62,5.37
7060,0.62,5.37
7061,0.62,5.38
7062,0.62,5.38
7063,0.62,5.38
7064,0.62,5.38
7065,0.62,5.38
7066,0.62,5.38
7067,0.62,5.38
7068,0.62,5.38
7069,0.62,5.38
7070,0.62,5.38
7071,0.62,5.38
7072,0.62,5.38
7073,0.62,5.38
7074,0.62,5.38
7075,0.62,5.38
7076,0.62,5.38
7077,0.62,5.38
7078,0.62,5.38
7079,0.62,5.38
7080,0.62,5.38
7081,0.62,5.38
7082,0.62,5.38
7083,0.62,5.38
7084,0.62,5.38
7085,0.62,5.38
7086,0.62,5.38
7087,0.62,5.38
7088,0.62,5.38
7089,0.62,5.38
7090,0.62,5.38
7091,0.62,5.38
7092,0.62,5.38
7093,0.62,5.38
7094,0.62,5.38
7095,0.62,5.38
7096,0.62,5.38
7097,0.62,5.38
7098,0.62,5.38
7099,0.62,5.38
7100,0.62,5.38
7101,0.62,5.38
7102,0.62,5.38
7103,0.62,5.38
7104,0.62,5.38
7105,0.62,5.38
7106,0.62,5.38
7107,0.62,5.38
7108,0.62,5.38
7109,0.62,5.38
7110,0.62,5.38
7111,0.62,5.38
7112,0.62,5.38
7113,0.62,5.38
7114,0.62,5.38
7115,0.62,5.38
7116,0.62,5.38
7117,0.62,5.38
7118,0.62,5.39
7119,0.62,5.39
7120,0.62,5.39
7121,0.62,5.39
7122,0.62,5.39
7123,0.62,5.39
7124,0.62,5.39
7125,0.62,5.39
7126,0.62,5.39
7127,0.62,5.39
7128,0.62,5.39
7129,0.62,5.39
7130,0.62,5.39
7131,0.62,5.39
7132,0.62,5.39
7133,0.62,5.39
7134,0.62,5.39
7135,0.62,5.39
7136,0.62,5.39
7137,0.62,5.39
7138,0.62,5.39
7139,0.62,5.39
7140,0.62,5.39
7141,0.62,5.39
7142,0.62,5.39
7143,0.62,5.39
7144,0.62,5.39
7145,0.62,5.39
7146,0.62,5.39
7147,0.62,5.39
7148,0.62,5.39
7149,0.62,5.39
7150,0.62,5.39
7151,0.62,5.38
7152,0.62,5.39
7153,0.62,5.38
7154,0.62,5.38
7155,0.62,5.38
7156,0.62,5.38
7157,0.62,5.38
7158,0.62,5.38
7159,0.62,5.38
7160,0.62,5.38
7161,0.62,5.38
7162,0.62,5.39
7163,0.62,5.39
7164,0.62,5.39
7165,0.62,5.39
7166,0.62,5.39
7167,0.62,5.39
7168,0.62,5.39
7169,0.62,5.39
7170,0.62,5.39
7171,0.62,5.39
7172,0.62,5.39
7173,0.62,5.39
7174,0.62,5.39
7175,0.62,5.39
7176,0.62,5.39
7177,0.62,5.39
7178,0.62,5.39
7179,0.62,5.39
7180,0.62,5.39
7181,0.62,5.39
7182,0.62,5.39
7183,0.62,5.39
7184,0.62,5.39
7185,0.62,5.39
7186,0.62,5.39
7187,0.62,5.39
7188,0.62,5.39
7189,0.62,5.39
7190,0.62,5.39
7191,0.62,5.39
7192,0.62,5.39
7193,0.62,5.39
7194,0.62,5.39
7195,0.62,5.39
7196,0.62,5.39
7197,0.62,5.39
7198,0.62,5.39
7199,0.62,5.38
7200,0.62,5.38
7201,0.62,5.38
7202,0.62,5.38
7203,0.62,5.38
7204,0.62,5.38
7205,0.62,5.38
7206,0.62,5.38
7207,0.62,5.38
7208,0.62,5.38
7209,0.62,5.38
7210,0.62,5.38
7211,0.62,5.38
7212,0.62,5.38
7213,0.62,5.38
7214,0.62,5.38
7215,0.62,5.38
7216,0.62,5.38
7217,0.62,5.39
7218,0.62,5.39
7219,0.62,5.39
7220,0.62,5.39
7221,0.62,5.39
7222,0.62,5.39
7223,0.62,5.39
7224,0.62,5.39
7225,0.62,5.39
7226,0.62,5.39
7227,0.62,5.39
7228,0.62,5.39
7229,0.62,5.39
7230,0.62,5.39
7231,0.62,5.39
7232,0.62,5.39
7233,0.62,5.39
7234,0.62,5.39
7235,0.62,5.39
7236,0.62,5.39
7237,0.62,5.39
7238,0.62,5.39
7239,0.62,5.39
7240,0.62,5.39
7241,0.62,5.39
7242,0.62,5.39
7243,0.62,5.39
7244,0.62,5.39
7245,0.62,5.39
7246,0.62,5.39
7247,0.62,5.39
7248,0.62,5.39
7249,0.62,5.39
7250,0.62,5.39
7251,0.62,5.39
7252,0.62,5.39
7253,0.62,5.39
7254,0.62,5.39
7255,0.62,5.38
7256,0.62,5.39
7257,0.62,5.39
7258,0.62,5.39
7259,0.62,5.39
7260,0.62,5.39
7261,0.62,5.39
7262,0.62,5.39
7263,0.62,5.39
7264,0.62,5.39
7265,0.62,5.39
7266,0.62,5.39
7267,0.62,5.39
7268,0.62,5.39
7269,0.62,5.39
7270,0.62,5.39
7271,0.62,5.39
7272,0.62,5.39
7273,0.62,5.39
7274,0.62,5.39
7275,0.62,5.39
7276,0.63,5.39
7277,0.62,5.4
7278,0.62,5.4
7279,0.62,5.4
7280,0.62,5.4
7281,0.62,5.4
7282,0.62,5.4
7283,0.62,5.4
7284,0.62,5.4
7285,0.62,5.4
7286,0.62,5.4
7287,0.62,5.4
7288,0.62,5.4
7289,0.62,5.4
7290,0.62,5.4
7291,0.62,5.4
7292,0.62,5.4
7293,0.62,5.4
7294,0.62,5.4
7295,0.62,5.4
7296,0.62,5.4
7297,0.63,5.4
7298,0.63,5.4
7299,0.62,5.4
7300,0.62,5.4
7301,0.62,5.4
7302,0.62,5.4
7303,0.62,5.4
7304,0.62,5.39
7305,0.62,5.39
7306,0.62,5.39
7307,0.62,5.39
7308,0.63,5.39
7309,0.62,5.39
7310,0.62,5.39
7311,0.62,5.39
7312,0.62,5.39
7313,0.62,5.39
7314,0.62,5.39
7315,0.62,5.39
7316,0.62,5.4
7317,0.62,5.4
7318,0.62,5.4
7319,0.62,5.4
7320,0.62,5.4
7321,0.62,5.4
7322,0.62,5.4
7323,0.62,5.4
7324,0.62,5.4
7325,0.62,5.4
7326,0.62,5.4
7327,0.62,5.4
7328,0.63,5.4
7329,0.62,5.4
7330,0.62,5.4
7331,0.62,5.4
7332,0.62,5.4
7333,0.62,5.4
7334,0.62,5.4
7335,0.62,5.4
7336,0.62,5.4
7337,0.62,5.4
7338,0.62,5.4
7339,0.62,5.4
7340,0.62,5.4
7341,0.62,5.4
7342,0.62,5.4
7343,0.62,5.4
7344,0.62,5.4
7345,0.62,5.4
7346,0.62,5.4
7347,0.62,5.4
7348,0.62,5.4
7349,0.63,5.4
7350,0.62,5.4
7351,0.63,5.4
7352,0.62,5.4
7353,0.62,5.4
7354,0.62,5.4
7355,0.62,5.4
7356,0.62,5.4
7357,0.62,5.4
7358,0.62,5.4
7359,0.62,5.4
7360,0.62,5.4
7361,0.62,5.4
7362,0.62,5.4
7363,0.62,5.4
7364,0.62,5.4
7365,0.62,5.4
7366,0.62,5.4
7367,0.62,5.4
7368,0.63,5.4
7369,0.62,5.4
7370,0.62,5.4
7371,0.62,5.4
7372,0.62,5.4
7373,0.62,5.4
7374,0.62,5.4
7375,0.62,5.4
7376,0.62,5.4
7377,0.63,5.4
7378,0.62,5.4
7379,0.62,5.4
7380,0.62,5.4
7381,0.62,5.4
7382,0.62,5.4
7383,0.62,5.4
7384,0.62,5.4
7385,0.63,5.4
7386,0.62,5.4
7387,0.62,5.4
7388,0.62,5.4
7389,0.62,5.4
7390,0.62,5.4
7391,0.62,5.4
7392,0.63,5.4
7393,0.62,5.4
7394,0.62,5.4
7395,0.62,5.4
7396,0.62,5.4
7397,0.62,5.4
7398,0.62,5.4
7399,0.62,5.4
7400,0.62,5.4
7401,0.62,5.4
7402,0.62,5.4
7403,0.62,5.4
7404,0.62,5.4
7405,0.62,5.4
7406,0.62,5.4
7407,0.62,5.4
7408,0.62,5.4
7409,0.62,5.4
7410,0.62,5.4
7411,0.62,5.4
7412,0.62,5.4
7413,0.63,5.4
7414,0.62,5.4
7415,0.62,5.4
7416,0.62,5.4
7417,0.62,5.4
7418,0.62,5.4
7419,0.63,5.4
7420,0.62,5.4
7421,0.62,5.4
7422,0.62,5.4
7423,0.62,5.4
7424,0.62,5.4
7425,0.62,5.4
7426,0.62,5.4
7427,0.62,5.4
7428,0.62,5.4
7429,0.62,5.4
7430,0.62,5.4
7431,0.62,5.4
7432,0.62,5.4
7433,0.63,5.4
7434,0.62,5.4
7435,0.62,5.4
7436,0.62,5.41
7437,0.62,5.41
7438,0.62,5.41
7439,0.62,5.41
7440,0.62,5.41
7441,0.62,5.41
7442,0.62,5.41
7443,0.62,5.41
7444,0.62,5.41
7445,0.62,5.41
7446,0.62,5.41
7447,0.62,5.41
7448,0.62,5.4
7449,0.62,5.4
7450,0.62,5.4
7451,0.62,5.4
7452,0.62,5.4
7453,0.62,5.4
7454,0.62,5.4
7455,0.62,5.4
7456,0.62,5.4
7457,0.62,5.4
7458,0.63,5.4
7459,0.62,5.4
7460,0.62,5.4
7461,0.62,5.4
7462,0.62,5.4
7463,0.63,5.4
7464,0.62,5.4
7465,0.62,5.4
7466,0.62,5.4
7467,0.62,5.4
7468,0.62,5.4
7469,0.62,5.4
7470,0.62,5.4
7471,0.62,5.4
7472,0.63,5.4
7473,0.62,5.4
7474,0.62,5.4
7475,0.62,5.4
7476,0.62,5.4
7477,0.62,5.4
7478,0.62,5.4
7479,0.62,5.4
7480,0.62,5.4
7481,0.62,5.4
7482,0.62,5.4
7483,0.62,5.4
7484,0.62,5.4
7485,0.62,5.4
7486,0.62,5.4
7487,0.62,5.4
7488,0.63,5.4
7489,0.62,5.4
7490,0.62,5.41
7491,0.62,5.41
7492,0.62,5.41
7493,0.62,5.41
7494,0.62,5.41
7495,0.62,5.41
7496,0.62,5.41
7497,0.62,5.41
7498,0.62,5.4
7499,0.62,5.4
7500,0.62,5.4
7501,0.62,5.4
7502,0.62,5.4
7503,0.62,5.4
7504,0.62,5.4
7505,0.63,5.4
7506,0.62,5.4
7507,0.62,5.4
7508,0.62,5.4
7509,0.62,5.4
7510,0.62,5.4
7511,0.62,5.4
7512,0.62,5.4
7513,0.62,5.4
7514,0.62,5.4
7515,0.63,5.4
7516,0.62,5.4
7517,0.62,5.4
7518,0.62,5.4
7519,0.62,5.4
7520,0.62,5.4
7521,0.62,5.4
7522,0.62,5.4
7523,0.62,5.4
7524,0.62,5.4
7525,0.62,5.4
7526,0.62,5.4
7527,0.62,5.4
7528,0.62,5.4
7529,0.62,5.4
7530,0.62,5.4
7531,0.62,5.4
7532,0.62,5.4
7533,0.62,5.4
7534,0.62,5.4
7535,0.62,5.4
7536,0.62,5.4
7537,0.62,5.41
7538,0.62,5.41
7539,0.62,5.41
7540,0.62,5.41
7541,0.62,5.41
7542,0.62,5.41
7543,0.62,5.41
7544,0.62,5.41
7545,0.62,5.41
7546,0.62,5.41
7547,0.62,5.41
7548,0.62,5.41
7549,0.62,5.41
7550,0.62,5.41
7551,0.62,5.41
7552,0.62,5.41
7553,0.62,5.4
7554,0.62,5.4
7555,0.62,5.4
7556,0.62,5.4
7557,0.62,5.4
7558,0.63,5.4
7559,0.63,5.4
7560,0.62,5.4
7561,0.62,5.4
7562,0.63,5.4
7563,0.63,5.4
7564,0.62,5.4
7565,0.62,5.4
7566,0.62,5.4
7567,0.62,5.4
7568,0.62,5.4
7569,0.62,5.4
7570,0.62,5.4
7571,0.62,5.4
7572,0.62,5.4
7573,0.62,5.4
7574,0.62,5.4
7575,0.62,5.4
7576,0.62,5.4
7577,0.62,5.4
7578,0.63,5.4
7579,0.62,5.4
7580,0.62,5.4
7581,0.62,5.4
7582,0.62,5.4
7583,0.62,5.4
7584,0.62,5.4
7585,0.62,5.4
7586,0.62,5.4
7587,0.62,5.4
7588,0.62,5.4
7589,0.62,5.4
7590,0.62,5.4
7591,0.62,5.4
7592,0.62,5.4
7593,0.62,5.4
7594,0.62,5.4
7595,0.62,5.4
7596,0.62,5.4
7597,0.62,5.4
7598,0.62,5.4
7599,0.63,5.4
7600,0.62,5.4
7601,0.62,5.4
7602,0.62,5.4
7603,0.63,5.4
7604,0.62,5.4
7605,0.62,5.4
7606,0.62,5.4
7607,0.62,5.4
7608,0.63,5.4
7609,0.63,5.4
7610,0.62,5.4
7611,0.63,5.4
7612,0.62,5.4
7613,0.63,5.4
7614,0.62,5.4
7615,0.63,5.4
7616,0.63,5.4
7617,0.63,5.4
7618,0.63,5.4
7619,0.62,5.4
7620,0.62,5.4
7621,0.63,5.4
7622,0.62,5.4
7623,0.62,5.4
7624,0.63,5.4
7625,0.63,5.4
7626,0.63,5.4
7627,0.63,5.4
7628,0.63,5.4
7629,0.63,5.4
7630,0.63,5.41
7631,0.63,5.41
7632,0.63,5.41
7633,0.63,5.41
7634,0.63,5.41
7635,0.63,5.41
7636,0.63,5.41
7637,0.63,5.41
7638,0.63,5.41
7639,0.63,5.41
7640,0.63,5.41
7641,0.63,5.41
7642,0.63,5.41
7643,0.63,5.41
7644,0.63,5.41
7645,0.63,5.41
7646,0.63,5.41
7647,0.63,5.41
7648,0.62,5.41
7649,0.62,5.41
7650,0.62,5.41
7651,0.62,5.41
7652,0.63,5.41
7653,0.62,5.41
7654,0.62,5.41
7655,0.62,5.41
7656,0.62,5.41
7657,0.62,5.41
7658,0.63,5.41
7659,0.62,5.41
7660,0.62,5.41
7661,0.63,5.41
7662,0.62,5.41
